0,0,0,0,0,0,0.3872657,0,0,0,0.03009568,0.045176506,0.3925883,0.017290805,0,0.117754586,0,0
0,0,0,0,0,0,0,0.32339796,0,0,0.052571706,0,0.33997208,0,0,0,0.22369762,0.04955548
0,0,0,0,0,0,0.03214449,0,0.05455711,0,0,0,0.6414541,0,0,0.24755816,0,0
0,0,0,0,0,0,0.07162635,0,0,0,0,0.04280243,0.23425256,0,0,0.06938119,0.56927884,0
0,0,0,0,0,0,0.08554402,0.19412673,0,0,0.018241592,0,0.2327986,0,0,0.25256595,0.20744717,0
0,0,0,0,0,0,0.119686626,0.10374759,0.038459715,0,0,0,0.20666431,0,0.027659316,0,0.49521148,0
0,0,0,0.021053815,0,0,0,0,0,0,0,0,0.6848677,0,0,0.21095297,0.06785131,0
0,0,0,0.062049955,0,0,0,0,0.30061767,0,0.113549106,0.22473283,0,0,0,0,0.28514335,0
0,0,0.014312198,0.045751214,0,0,0,0,0.043384388,0,0.07263863,0,0.32846242,0,0,0.3568768,0.13161695,0
0,0,0,0,0,0,0,0.08843119,0,0,0,0,0.6253994,0,0,0,0.26478565,0
0,0,0,0,0,0,0.23347653,0.32173428,0.13788444,0,0,0.054176357,0,0,0,0.11084421,0.13016222,0
0,0,0,0.011331826,0,0,0,0.30978528,0.044886816,0,0.16384651,0.07787433,0,0,0,0,0.34925696,0.037014764
0,0,0,0,0,0,0,0,0.09492547,0.12512815,0.074660994,0,0.46672252,0,0,0,0.21497123,0
0,0,0,0,0.07053847,0.11752416,0.17919593,0,0,0,0,0,0.20369528,0,0,0,0.41180846,0
0,0,0.010949862,0,0,0,0,0.13521343,0.06686253,0,0,0,0.18345654,0,0,0.10357293,0.4929904,0
0,0,0,0.082302086,0.09880595,0.12289382,0.2734701,0,0,0,0,0,0,0,0,0,0.4108606,0
0,0,0,0,0,0.03447036,0.22414859,0,0,0,0.06117307,0,0.020229416,0,0.023071028,0,0.63184446,0
0,0,0,0,0.081228204,0,0.23648505,0,0.036228232,0,0.30385318,0,0.05641391,0,0,0,0.27215213,0
0,0,0,0.0403275,0,0,0,0.30830014,0.040623,0,0,0,0.21681556,0,0,0,0.37670717,0
0,0,0,0,0,0.027808966,0,0,0,0,0.15065268,0,0.19047782,0,0,0.45969412,0.1556259,0
0,0,0.10936247,0.081727095,0,0,0,0,0,0,0,0,0,0,0,0.1348692,0.5442472,0.11930772
0.010772673,0,0,0,0,0.10463852,0.07885537,0.20145513,0.05748183,0,0.25172737,0,0.08692643,0,0.030493043,0,0.1704898,0
0,0.012954997,0,0,0,0,0.18447506,0.09710776,0,0,0.12837216,0.1301723,0,0,0,0.078790255,0.36083525,0
0.05334362,0,0,0,0.021251295,0.18401557,0,0,0,0,0,0,0.36593917,0,0,0.21586879,0.14698483,0
0,0.15790832,0,0.13735266,0.066102915,0,0.15727705,0,0.1579168,0,0,0,0.15092123,0,0,0,0.16364533,0
0,0,0,0,0,0.10183165,0,0,0,0.10098333,0,0,0.5154258,0,0,0.27177882,0,0
0,0,0,0,0,0.032606233,0.11001754,0,0,0,0,0,0.42601138,0.016163167,0,0.094271936,0.3122558,0
0,0,0,0,0,0,0.26012996,0,0.32767183,0,0,0,0.3545913,0,0.03764387,0,0,0
0,0,0,0,0,0,0,0.32291442,0.085694775,0,0.057098724,0,0.16284797,0,0,0.31035665,0.054720998,0
0,0.05194168,0,0,0,0,0.017271403,0,0,0,0.01912001,0,0.25075465,0,0,0.65185416,0,0
0,0,0.026678208,0.19453172,0,0,0.17978668,0.048992205,0.21367522,0,0,0,0.3137004,0.0147827575,0,0,0,0
0.019060342,0,0,0,0,0,0.28536484,0,0,0,0,0,0,0,0,0.35554525,0.32724792,0
0,0,0,0,0,0,0,0.12202876,0,0,0.14056812,0,0,0,0,0.7281277,0,0
0,0,0,0,0,0,0,0,0.068963826,0,0.0997215,0,0.7968898,0,0.019731274,0,0,0
0,0,0,0,0,0.1514661,0,0,0.36418417,0,0,0.20585199,0,0,0,0,0.26551417,0
0,0,0,0,0,0.18581781,0,0.20177153,0,0,0,0.11826246,0,0.027146924,0,0,0.4484472,0
0,0,0,0.04991062,0,0.016781956,0,0.07251419,0,0,0,0,0.33150104,0.16501158,0,0.35642752,0,0
0,0,0,0,0,0,0,0.67272544,0,0,0.036992796,0,0.18346244,0.0281127,0,0.059667934,0,0
0,0,0,0.037953023,0,0,0.16434969,0.0913076,0,0,0,0.114055514,0.11279695,0,0.012205683,0.23903893,0.2221655,0
0,0.0115879215,0,0,0,0,0.19001861,0,0,0,0,0,0.20696796,0,0,0.19216083,0.39112696,0
0,0,0.053691365,0,0,0,0,0.48297232,0.029178431,0,0.42095062,0,0,0,0,0,0,0
0,0.028832303,0,0,0,0,0,0.026086874,0,0,0.0401256,0,0.6612616,0,0,0.23485754,0,0
0,0,0.029638292,0,0,0.07129496,0.35107216,0.19690351,0.080353305,0,0.08737032,0,0.16975875,0,0,0,0,0
0,0,0,0,0,0,0,0.31009176,0,0,0.05619037,0.027618846,0,0,0,0.3419474,0.2561099,0
0,0,0,0,0,0,0.059325587,0,0.027293125,0.02373232,0.019006325,0,0.2341068,0,0,0,0.6255794,0
0,0,0,0,0,0,0.025034426,0,0,0,0,0,0,0,0,0.83310705,0.11808154,0.014030328
0,0,0,0,0,0,0.23047782,0.18862417,0,0,0.16361383,0,0,0,0,0.19840066,0.20702802,0
0,0,0,0,0,0.3062044,0.44734833,0.13748644,0.095747404,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01082417,0.065896064,0,0,0,0.085832715,0,0.73294634,0,0,0,0.098087475,0
0,0,0,0,0,0,0,0.377101,0.029411675,0,0,0,0.44132158,0,0,0.1389532,0,0
0,0,0,0,0,0,0.33476985,0,0.112034865,0,0.23112102,0,0,0,0,0,0.29706573,0.015094961
0,0,0.08122678,0.021576386,0,0,0.17710693,0,0.26494676,0,0.03870975,0,0,0,0,0,0.15350734,0.25043416
0,0,0,0,0,0,0.09030554,0,0,0,0,0,0.19997723,0,0,0.40715557,0.28921968,0
0,0,0,0,0,0,0,0.18954748,0,0,0.15702231,0.13690569,0.04251958,0,0,0.1757317,0.29013225,0
0,0,0.020017657,0,0,0,0.07696958,0.02871573,0.06398435,0,0,0,0,0,0,0.13205206,0.6453637,0.02732371
0,0,0,0.012850202,0,0,0.13586013,0,0,0,0,0,0.49669456,0,0,0.34583756,0,0
0,0,0,0.084681444,0.08875448,0,0.1423964,0.17928506,0,0,0,0,0.09056929,0,0,0,0.4049008,0
0,0,0.02232671,0,0,0,0.39272267,0,0,0,0.07910672,0,0.3665205,0,0,0,0.12455532,0
0,0,0,0,0,0.10834189,0,0,0,0,0.038528007,0,0.64798355,0,0,0.18462503,0,0
0,0.0126869455,0,0,0,0,0.26513413,0,0,0.18058562,0,0,0.26770326,0,0,0.05266848,0.21378906,0
0,0,0,0,0,0.011738589,0.19892661,0,0,0,0.039495215,0,0.23170762,0.030211635,0,0.2843202,0.19776683,0
0,0,0,0,0,0,0,0.08985642,0,0,0,0,0.1307355,0,0,0.08486524,0.64975965,0.028564416
0,0,0.103238925,0,0,0.08440839,0,0.07772898,0,0,0,0,0.12525956,0,0,0.3644213,0.23398747,0
0,0,0,0,0,0,0.27790302,0,0,0,0,0,0.39296794,0,0,0.31869212,0,0
0,0,0,0,0.015661396,0,0.070358135,0.07817383,0.06251848,0,0,0,0.5211328,0,0,0.2054705,0.038284283,0
0,0,0,0,0,0,0.101775765,0,0,0,0.25161684,0.20604828,0.36446714,0,0.01865949,0,0.048634935,0
0,0,0,0,0,0.030119808,0.26148847,0.2071956,0,0,0.056780275,0,0.14508632,0,0,0.292222,0,0
0.04230679,0,0.020672332,0,0,0,0.035941582,0,0,0,0,0,0.270597,0,0,0,0,0.6162959
0,0,0,0,0,0,0,0.37046754,0,0,0.024734944,0,0.2658296,0,0,0.23384681,0.090653114,0
0,0.051031344,0,0.1913949,0,0,0,0,0,0,0,0,0,0,0,0.4805645,0.24763112,0.01825646
0,0,0,0,0,0.12547682,0,0.22352925,0.1272738,0,0,0,0,0,0,0.2797743,0.23455401,0
0,0,0,0,0,0.09818636,0.2093386,0,0,0,0,0,0.14797,0,0,0.052851167,0.48187873,0
0,0,0.051275466,0,0,0,0.08785188,0,0.23288816,0,0.04794402,0,0.36733845,0,0,0.02423313,0.17422242,0
0,0,0,0,0,0,0,0.3951887,0,0,0,0.034894638,0.32172412,0,0,0.118210874,0.119646676,0
0,0,0,0,0,0.07306553,0.72419053,0.18570976,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.012397557,0.27098322,0.10345104,0,0,0,0,0.27871123,0,0,0.13568984,0.18160239,0.010848902
0,0.12361716,0,0,0,0.09568697,0,0.029002642,0.05602219,0,0.039376803,0,0,0,0,0.39480916,0.24905206,0
0.05805001,0,0,0.031635817,0,0,0.08796462,0,0,0,0,0,0.34591785,0,0,0,0.4214429,0.03786322
0,0,0.03222615,0.032821488,0,0,0.21974882,0,0,0.19174793,0,0,0.39800563,0,0,0.11485415,0,0
0,0,0.100568905,0,0,0,0,0,0,0,0.029162155,0,0.20790656,0,0,0.64738446,0,0
0,0,0,0,0,0.07187138,0.1390435,0.21049754,0,0,0,0,0.03924611,0,0,0,0.5245609,0
0,0,0,0,0,0,0.50939566,0,0,0.027439723,0,0,0.12764245,0,0,0,0.31698284,0
0,0,0,0,0,0.016126806,0,0,0,0,0.08000341,0,0.24547358,0,0,0.21928999,0.42994776,0
0,0,0,0,0,0.11282496,0,0.091533646,0,0.045310467,0.03336238,0,0.19691671,0,0,0.39950544,0.115869574,0
0,0,0.070671864,0,0,0.07340447,0,0,0.06199588,0.041460864,0,0,0.6913079,0,0,0,0.048317865,0
0,0,0,0.035572182,0,0,0,0.36793756,0.33269337,0.04417594,0.036585707,0.10950546,0.06315233,0,0,0,0,0
0.07452522,0,0,0,0,0,0,0.6078197,0,0,0.1297556,0,0,0,0,0.16842498,0,0
0,0,0,0,0,0,0.57452184,0.221907,0,0,0,0,0,0,0,0,0.19522762,0
0,0,0,0,0,0,0,0,0.10143928,0,0.2758862,0,0,0,0,0.36209717,0.25336245,0
0,0,0,0,0,0.018786168,0.15770245,0.56948376,0.10077736,0,0,0,0,0,0,0.05181622,0.08798627,0
0,0,0.01615754,0,0.019275323,0.220053,0,0.06573874,0,0,0,0,0.3409581,0,0,0,0.32783893,0
0,0.02122502,0,0,0,0,0,0.35928676,0.026821287,0,0,0.025382299,0,0,0,0.034731206,0.5272044,0
0.013404829,0,0,0,0,0,0.23846368,0.03078101,0,0,0,0,0.1711656,0,0,0.16578759,0.3725395,0
0,0,0.030760622,0,0,0,0,0.2939955,0,0,0,0.029607492,0.23332168,0,0,0.12703189,0.2681603,0
0,0.022109218,0,0,0,0,0.4949107,0,0,0,0,0,0.051875457,0,0,0.20116077,0.22364934,0
0,0,0,0,0,0.031290717,0.19805215,0,0,0,0.162316,0,0,0,0,0.18087707,0.4171314,0
0,0,0,0,0,0,0,0,0.123522304,0,0,0.15391852,0,0,0,0.32072422,0.38884965,0
0,0,0,0.01045013,0.031568475,0.052244823,0.11148333,0.21063495,0.03491254,0.021495523,0,0,0.06822161,0,0.021420816,0.12510101,0.31035864,0
0,0,0,0,0,0,0,0.17251553,0,0,0,0,0,0,0,0.24686225,0.56717217,0
0,0.040494174,0,0.034493793,0,0,0,0.763872,0,0.035568196,0.03927777,0.033666536,0,0,0,0,0.040069748,0
0,0,0,0,0,0,0,0,0,0.096528,0,0,0.049427565,0,0,0.378167,0.46310842,0
0,0,0,0,0,0,0.21256375,0,0,0,0,0,0.17621665,0,0,0,0.5963245,0
0,0,0,0,0.06958095,0,0,0.4267456,0.29387954,0,0.03679771,0,0,0,0,0,0.15053084,0
0,0,0,0,0.028741213,0,0.1576373,0.26387903,0,0,0,0,0.080299035,0,0,0.26097614,0.1984982,0
0,0,0,0,0.04080498,0,0.45510462,0.1238454,0,0,0,0,0,0,0,0.016886527,0.34930834,0
0,0,0,0,0,0,0,0.22493398,0,0,0.027000804,0.021294579,0.054111503,0,0,0,0.6666792,0
0,0.03075798,0.055645574,0,0,0,0,0.19803935,0.08394348,0,0,0,0,0.07443071,0.016648214,0.028366268,0.5045275,0
0,0,0,0,0.024933707,0.026557103,0.19271843,0.14737298,0,0,0,0,0.08317036,0,0,0,0.40373233,0.11324118
0,0,0,0,0.080297574,0,0.69333875,0,0.09026833,0,0.01681916,0.035562977,0.03200969,0,0,0.04612559,0,0
0.041409615,0,0,0,0.016515734,0,0,0.6557992,0,0.015283735,0.19178109,0.07052817,0,0,0,0,0,0
0,0,0.010560591,0,0,0,0.54319704,0,0.024006838,0,0,0,0,0.04184141,0,0,0.37323433,0
0,0,0,0,0,0.020436341,0.25797153,0.33710545,0,0,0,0,0,0,0,0,0.37366235,0
0,0,0,0,0,0,0.28336287,0.10931888,0,0,0,0.120372884,0,0,0,0.19901627,0.2718514,0
0,0,0,0,0.02575209,0,0.54302233,0.07596837,0,0,0,0,0.057413638,0,0,0,0.2909555,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98937786,0
0.06843281,0,0,0.040268123,0,0,0.5664081,0,0,0,0,0,0,0,0,0,0.3104756,0
0,0.0446897,0,0,0,0,0.312386,0,0,0,0,0,0,0,0,0.15935963,0.4763561,0
0,0,0,0,0,0,0.654529,0.026359407,0,0,0,0,0,0,0,0,0.30827788,0
0,0,0,0,0.08555373,0,0,0.13827458,0.15932058,0,0,0,0,0,0,0,0.6060349,0
0,0.55199033,0,0,0,0,0.4392064,0,0,0,0,0,0,0,0,0,0,0
0.09534995,0,0,0,0,0,0.07703553,0.07852293,0,0,0.06928659,0,0.02874126,0,0,0,0.6373964,0
0,0,0.050361555,0,0,0.14511323,0,0.2751937,0.020241654,0.03148936,0,0.038065813,0,0.017436545,0,0.103024915,0.31330785,0
0,0,0,0,0,0,0.24012613,0.40767708,0,0,0,0,0,0,0,0.10552053,0.22720166,0
0,0,0.090900086,0,0,0,0,0,0.3251021,0,0,0,0,0,0,0.28856286,0.28697222,0
0,0,0,0.06326929,0,0,0.13488863,0,0.016107224,0,0.0822481,0,0,0,0,0,0.69839084,0
0,0,0,0,0,0,0.2563069,0,0.15745342,0,0,0,0,0,0,0.17669275,0.39538476,0
0,0,0,0,0,0.010655959,0.24026163,0.13302611,0.1562037,0.01840302,0,0,0,0,0,0.4372735,0,0
0,0.06237978,0,0,0,0,0.16820441,0.17518236,0,0,0.0467011,0,0,0,0,0.18245572,0.36008948,0
0,0,0,0,0,0,0,0.17850675,0,0,0,0,0.21647952,0,0,0,0.5959381,0
0,0,0,0,0,0,0,0.083955005,0,0.116910316,0,0,0.16806374,0,0,0.37708998,0.24075416,0
0,0.022678843,0,0,0,0,0.033153437,0.74824333,0.02204591,0,0.08369481,0,0,0,0,0,0.08663869,0
0,0.019211613,0,0,0.19545242,0.011000024,0.23594055,0,0,0,0,0,0,0.038112435,0,0,0.47727558,0.017681971
0,0.02641043,0.013931728,0,0,0,0.1170276,0,0,0.012771202,0,0,0,0,0,0.04778984,0.7654879,0.010861643
0,0,0,0,0,0,0,0.047233175,0,0,0.08856628,0,0,0,0,0.12353467,0.72165453,0
0,0,0,0,0.25548396,0.08462984,0.62452936,0,0,0,0,0,0,0.027800227,0,0,0,0
0.028678145,0,0,0,0,0,0.1931408,0.014891511,0,0,0,0,0,0,0,0.012669009,0.73775715,0
0,0,0,0,0,0,0.20107242,0,0,0,0,0,0.1552615,0,0.016946478,0.09760826,0.51724845,0
0,0,0,0,0,0.045250773,0.1910439,0,0,0.17190035,0,0.037954118,0,0,0,0.17462818,0.37196696,0
0,0,0,0,0.03582935,0,0,0.2878609,0.056393072,0,0,0,0,0,0,0.1542063,0.46150357,0
0,0,0,0,0,0.07423976,0.7862942,0,0,0,0,0,0,0,0.07705598,0.05445906,0,0
0,0,0,0.016772686,0,0,0.15338235,0.025790572,0,0.019908654,0,0,0,0,0,0.29245114,0.4810919,0
0,0.025956864,0,0,0.022455612,0,0.38285005,0,0.052222174,0,0,0,0,0,0,0,0.5082927,0
0,0,0,0,0,0,0.57250714,0.25511816,0,0,0,0,0,0,0,0,0.15973753,0
0,0,0,0,0.018164618,0,0.4285858,0.093060285,0,0,0,0,0,0,0,0.06528507,0.38969752,0
0,0,0,0,0,0,0,0.026121842,0,0,0,0,0.37780356,0,0,0.15753809,0.4326784,0
0,0,0,0,0.034059934,0,0.1545103,0.20773634,0.05420488,0,0.18104208,0.021240847,0,0,0.024209917,0.11919649,0.17810562,0.015065433
0,0,0,0,0,0,0.22880876,0,0,0,0.3482456,0,0,0,0,0,0.4072014,0
0.046503507,0,0,0,0,0,0.42196926,0,0.18449311,0,0,0,0,0,0,0.069763936,0.26631373,0
0,0,0,0,0,0,0.08928962,0.22836137,0.036728352,0.061608437,0.042665385,0,0,0,0,0,0.5337532,0
0,0,0,0,0,0,0.1194063,0.37904644,0,0,0,0,0,0,0,0,0.49527282,0
0.034898963,0,0,0,0,0.022805266,0.5707509,0.038005598,0.11629561,0,0.091179095,0,0,0,0,0.038197476,0.07806367,0
0,0,0.043789428,0,0,0,0,0,0,0.035861142,0,0,0,0,0,0.21021576,0.69647425,0
0,0,0,0,0.08894356,0.02032074,0.3192138,0,0,0,0,0,0,0,0,0.27137575,0.29023808,0
0,0,0,0,0,0.040624723,0.2971486,0,0.055832054,0,0,0,0,0,0,0.035657752,0.5592524,0
0,0,0,0,0.26713297,0.04988854,0.1445126,0,0,0,0,0,0,0,0,0,0.5302727,0
0,0,0.016088871,0,0,0.057273977,0.51627487,0,0,0,0,0,0,0,0,0.08724869,0.3118132,0
0,0.022045555,0,0.021083089,0,0,0.2243975,0,0.092922114,0,0,0,0.18341973,0,0,0,0.4442026,0
0,0,0,0,0,0.050776366,0.33621204,0.06012043,0,0,0,0,0.019581487,0,0,0,0.52083576,0
0.011078915,0,0,0.011408833,0,0.056571405,0.5588259,0,0.14756823,0,0,0,0,0,0,0.023944821,0.18487488,0
0,0,0,0,0,0,0.73070943,0.06965971,0,0,0,0,0,0,0,0,0.18944982,0
0,0,0,0,0,0,0.41322893,0,0,0,0.19094563,0,0.3414689,0,0,0.04090217,0,0
0.070648134,0,0,0,0,0,0.6801587,0.156243,0,0,0,0,0,0,0,0.024806986,0.0583678,0
0,0,0,0,0,0.016904846,0,0,0,0,0,0.08619242,0,0,0,0.19299442,0.69417197,0
0,0,0.013331038,0,0,0,0.43633544,0,0.055237126,0.044107176,0,0.07453698,0.054835152,0,0,0,0.31386906,0
0,0,0,0,0,0,0.05912689,0.55695504,0,0,0,0,0,0,0,0,0.36302376,0
0,0,0,0,0,0,0.27124903,0,0.09978609,0.04718029,0.10317952,0,0,0,0,0.15363145,0.29925975,0.017547429
0,0,0,0,0,0,0.6914064,0,0,0,0,0,0,0,0,0,0.29044014,0
0,0,0,0,0,0,0,0,0,0.9803204,0,0,0,0,0,0,0,0
0,0.020067649,0,0,0,0,0.23515823,0.44094953,0.03402395,0,0,0,0,0,0,0,0.2564003,0
0,0,0,0,0,0,0.32346565,0.07142697,0,0,0,0,0,0,0,0.26916283,0.32177797,0
0.054959446,0,0,0,0.028073216,0.03297478,0.5259225,0.063787244,0,0,0,0,0,0,0,0.05565982,0.23196214,0
0,0,0,0,0,0,0.69633716,0,0,0,0,0,0.06886827,0,0,0.016690535,0.20990336,0
0,0,0,0,0.02243041,0,0.14680466,0,0,0,0,0,0,0,0,0.06581326,0.75051147,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10473311,0.62631214,0.25378138
0,0,0,0,0,0,0.625137,0.08868062,0,0.026063444,0,0,0,0,0,0.031914387,0.21175025,0
0.05273877,0.018725367,0,0.012750117,0,0,0.26003152,0.08526873,0,0,0,0,0,0,0,0,0.5623385,0
0,0,0,0,0,0,0,0.025062343,0,0,0,0,0,0,0,0,0.72807586,0.23195152
0,0,0,0,0,0.04225977,0,0.11365476,0,0,0,0,0.31990427,0,0,0.25111297,0.26434913,0
0,0,0,0,0.055261407,0,0.51995724,0,0,0.019638479,0.0742022,0,0.026062123,0,0,0,0.20799905,0.085937984
0,0,0,0,0,0,0.28446725,0.12065177,0.060168646,0,0.33326945,0,0,0.014568409,0,0,0.17757136,0
0,0,0,0,0.05833179,0,0.8590906,0,0,0,0,0,0,0,0,0,0.06819261,0
0,0,0,0,0,0,0.6043523,0,0,0,0,0.028613284,0,0,0,0.045145277,0.31121188,0
0,0,0,0,0,0.16863641,0.48072273,0.030389689,0.011276414,0,0,0,0,0,0,0,0.30220765,0
0,0,0,0,0,0,0,0.096578576,0,0,0,0,0,0,0,0.015430331,0.879297,0
0,0,0,0,0,0,0,0.42748153,0,0,0.3697754,0.19162129,0,0,0,0,0,0
0,0,0,0,0,0,0.782865,0,0,0,0,0,0.11756283,0,0,0,0.07762,0
0,0,0,0,0,0.15949759,0.4546936,0,0.08816873,0,0,0,0.020959388,0,0,0,0.26588082,0
0,0,0,0,0.096540205,0,0.26621068,0,0,0,0.041597337,0.18113874,0,0,0.04652149,0.3528045,0,0
0,0,0,0,0,0.09786856,0,0,0.49573088,0.06227119,0.02011583,0.017381748,0,0,0,0.22862619,0.06857107,0
0,0,0,0,0,0.064852014,0.4014604,0.098547764,0,0,0,0,0.0718371,0,0,0.01680314,0.34235165,0
0,0.03919042,0,0,0,0,0.9469093,0,0,0,0,0,0,0,0,0,0,0
0.2587877,0.5787042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13918571,0,0.014574136
0.022800824,0,0,0,0,0,0.06013775,0.82069904,0,0,0,0,0,0,0,0.086643435,0,0
0,0,0,0,0,0,0.11708888,0.08025066,0.0369281,0.035811886,0,0,0.03873349,0.01867686,0,0.38468775,0.27594528,0
0,0,0,0,0,0,0,0.7287847,0,0,0.21690196,0,0,0,0.0111617325,0.032703664,0,0
0,0,0,0,0.015069033,0.016376857,0,0.2091019,0,0,0.6284234,0,0,0,0,0.059811994,0,0.06523294
0,0.18152806,0.017446192,0,0,0,0.3801054,0,0,0,0,0,0.12425441,0,0,0,0,0.28500822
0.016188655,0,0,0,0,0,0.33007917,0.3665629,0,0.015940657,0,0,0,0,0,0.26240912,0,0
0,0.01617978,0,0,0,0.089915775,0,0.20271,0.19671056,0.03537388,0.16486506,0,0.069629766,0,0,0,0.2219378,0
0,0,0.040938076,0,0,0,0.42286125,0,0,0,0,0.032989465,0.11319262,0,0,0,0.37555698,0
0.11214843,0,0,0,0.23503147,0,0,0.31240183,0,0,0,0,0.06631195,0,0,0.10610006,0.16219762,0
0,0,0.016122997,0,0,0,0,0.1046567,0,0,0,0.14742118,0.021950006,0,0,0.07614451,0.6232549,0
0,0,0,0,0.030321777,0,0,0,0.47125763,0.049081374,0,0,0,0,0,0.11079906,0.3317793,0
0.17540322,0.11961389,0,0,0,0.01718168,0,0.4403863,0.0622651,0,0.17613128,0,0,0,0,0,0,0
0,0.026784241,0,0,0,0,0.22033735,0.18945427,0.30886036,0,0,0,0,0,0,0.24973972,0,0
0.051301245,0,0,0,0,0,0.1156177,0.30077612,0,0,0,0,0.24189585,0,0,0,0.27229807,0
0,0,0,0,0,0,0.11759096,0.20004903,0,0,0.030456562,0,0.082009576,0,0.020165427,0,0.5371129,0
0,0,0,0,0,0,0,0.02374738,0.16733348,0.04883331,0,0,0.02848305,0.02093062,0,0.20330247,0.50169545,0
0.031844262,0.33934152,0.049370114,0,0.0973434,0,0,0,0.019325543,0,0.15690029,0,0,0,0,0,0.26418445,0.032831106
0,0,0.0137759475,0,0,0,0.33904,0.36548588,0.09746479,0.012062883,0,0,0,0,0,0.1570707,0,0
0,0,0,0.04943296,0,0,0,0.11615565,0,0,0,0,0,0,0,0,0.8209634,0
0,0,0,0,0,0,0.6712636,0,0,0,0.03796248,0,0,0,0,0.27088884,0,0
0,0.035787296,0.08225237,0,0,0,0,0.11069035,0,0,0,0,0.1418816,0,0,0,0.6197379,0
0,0,0,0,0,0.07022963,0.8033533,0,0,0,0,0,0.11734991,0,0,0,0,0
0,0.16038918,0,0,0,0,0,0,0,0,0,0,0,0,0.81738055,0,0,0
0,0,0,0,0,0,0.42937747,0.17778306,0.04050595,0,0,0,0.062397256,0,0,0.08874597,0.19250436,0
0,0,0,0,0,0,0.06376668,0,0.05567205,0,0,0,0,0,0,0.44503048,0.40874103,0.016149638
0,0,0,0,0.01904243,0,0,0,0,0,0.059184715,0,0.1976472,0,0,0.4520926,0.24328473,0.019952994
0,0,0,0,0.14773893,0,0.0949878,0.13751775,0.05704878,0,0,0,0,0,0,0.19018584,0.36207265,0
0,0,0,0,0,0,0,0,0,0.022734689,0,0,0.10137511,0,0,0.010134671,0.86015165,0
0,0,0,0,0,0,0.5050871,0,0,0,0.035764165,0,0,0,0,0.44871986,0,0
0,0,0,0,0,0,0.48354477,0,0.040270977,0,0,0,0,0,0,0,0.4563058,0
0.06497492,0.037580505,0,0,0,0,0.43670285,0.026338596,0,0.035594128,0,0,0,0,0,0,0.38784856,0
0,0,0,0,0,0,0.7519212,0,0,0,0,0,0.05280366,0.016849866,0,0.06431818,0.10406097,0
0,0,0,0,0.04376585,0,0.811424,0,0.057325546,0,0,0.034328762,0.039769154,0,0,0,0,0
0,0,0,0,0.0112352,0.068100035,0.26678306,0.06558426,0.11907159,0,0,0,0,0,0,0,0.46298182,0
0,0,0,0,0.07008451,0,0.45152014,0,0,0,0,0,0,0,0.0160419,0,0.4519685,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9588924,0,0
0,0,0,0,0,0,0.65421605,0.10892896,0,0.013591727,0,0.043385595,0,0,0.01083856,0,0.16208103,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9737538,0
0,0,0,0,0,0.027489204,0.3205078,0,0.03776838,0,0,0,0.20702824,0.04366423,0,0,0.3504496,0
0,0,0,0,0,0,0.35891014,0.3084945,0,0,0,0,0,0,0,0.108622596,0.21769129,0
0,0,0.018829761,0,0,0,0.3267691,0.100491256,0,0,0,0,0,0,0,0,0.53974855,0
0,0,0,0,0,0,0.5090877,0,0.033913873,0,0.14351119,0,0.13733384,0,0,0.025425931,0.14368764,0
0,0.04592328,0,0,0,0.21253122,0,0,0,0,0,0,0.09888832,0,0,0,0.6284929,0
0,0,0,0,0,0,0.06546973,0,0.01852007,0.023108743,0,0.013077457,0.23863038,0,0,0.29037175,0.34519866,0
0,0,0,0,0,0.034510184,0.9029722,0,0,0,0.012990926,0,0,0,0,0,0,0.0403583
0,0,0,0.026197212,0,0,0.12623125,0.083167054,0,0.2294553,0,0,0,0,0,0,0.5256613,0
0,0,0,0,0,0.066995904,0.6745728,0,0,0,0,0,0.22378962,0,0.026084311,0,0,0
0,0,0,0,0,0,0.9558003,0,0,0.015944172,0,0,0.016496893,0,0,0,0,0
0,0.061158914,0,0,0,0,0.30923036,0,0,0.15846893,0,0,0,0,0.022735948,0,0.44109818,0
0,0,0,0,0,0.045887537,0.24595927,0.033005085,0,0.06966121,0,0,0,0,0,0,0.58974665,0
0,0,0,0,0.077163346,0,0.59652674,0,0.043331362,0,0,0.14598398,0.042612188,0,0,0,0.07573333,0
0,0.022044972,0,0,0,0,0.6172161,0.08665195,0,0.05324466,0,0,0,0,0,0,0.2148133,0
0,0,0,0.03389896,0,0,0.3220314,0,0.19916767,0,0,0,0.1257996,0,0,0.022701971,0.2857694,0
0,0,0,0,0,0,0,0,0.018273633,0,0.96553165,0,0,0,0,0,0,0
0,0,0,0.051537927,0,0,0.5684531,0,0,0,0,0,0.027530665,0,0,0,0.34770048,0
0,0,0.064277306,0,0,0,0,0,0,0,0.07685007,0,0.21764083,0,0,0.3555291,0.2792461,0
0,0,0,0,0.0660306,0,0,0,0,0,0,0,0.25489905,0,0,0.6688976,0,0
